Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 17:33:37
Device temperature = 20.9654
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBp7kk
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
335.356;12.0856
335.61;12.0273
335.863;12.0782
336.117;12.0557
336.371;12.0352
336.624;12.0094
336.878;12.0172
337.132;11.9912
337.385;12.0185
337.639;12.0671
337.893;12.0195
338.146;12.0545
338.4;12.0237
338.654;12.0529
338.907;12.1154
339.161;12.0338
339.415;12.0693
339.668;12.0021
339.922;12.1227
340.176;12.0408
340.429;12.0227
340.683;12.0146
340.937;12.0406
341.19;12.0729
341.444;12.0206
341.698;12.0529
341.951;12.009
342.205;12.0366
342.459;12.0521
342.712;12.0409
342.966;12.026
343.22;12.0008
343.474;12.0379
343.727;12.0595
343.981;12.0329
344.235;12.0842
344.488;12.0943
344.742;12.0452
344.996;12.0282
345.249;11.9991
345.503;12.01
345.757;12.1003
346.01;12.0899
346.264;12.1118
346.518;12.0754
346.771;12.0825
347.025;12.0393
347.279;12.0012
347.532;12.1013
347.786;12.1262
348.04;12.0705
348.293;12.0731
348.547;12.0416
348.801;12.1105
349.054;12.0581
349.308;12.023
349.562;12.1139
349.815;12.0249
350.069;12.0209
350.323;11.9957
350.576;11.9904
350.83;12.0416
351.084;12.081
351.337;12.0584
351.591;12.0069
351.845;12.107
352.098;12.0301
352.352;12.0147
352.606;11.976
352.859;11.962
353.113;12.04
353.367;11.9663
353.62;11.9741
353.874;12.1052
354.128;11.9929
354.381;12.0873
354.635;12.0635
354.889;12.092
355.142;12.0323
355.396;12.0365
355.65;12.0317
355.904;12.1389
356.157;12.0728
356.411;12.053
356.665;12.031
356.918;12.0173
357.172;12.0628
357.426;12.0464
357.679;12.0619
357.933;12.0092
358.187;12.0254
358.44;12.0316
358.694;11.9844
358.948;11.9739
359.201;12.0373
359.455;12.0036
359.709;12.0099
359.962;12.0325
360.216;11.998
360.47;12.0308
360.723;12.0117
360.977;11.9971
361.231;12.0084
361.484;11.9571
361.738;11.999
361.992;12.037
362.245;12.0331
362.499;12.0202
362.753;12.048
363.006;12.0886
363.26;12.0502
363.514;11.9721
363.767;11.986
364.021;11.9791
364.275;12.0599
364.528;12.0141
364.782;11.9687
365.036;11.9599
365.289;12.0697
365.543;11.9756
365.797;11.9997
366.05;12.0099
366.304;11.9914
366.558;12.0338
366.811;12.0204
367.065;11.9985
367.319;11.9855
367.572;11.987
367.826;12.014
368.08;12.0289
368.333;11.9984
368.587;12.0133
368.841;11.984
369.095;12.0067
369.348;12.0351
369.602;11.9959
369.856;12.0044
370.109;12.0693
370.363;12.0378
370.617;11.9947
370.87;11.9321
371.124;12.0116
371.378;12.0747
371.631;12.0454
371.885;12.0129
372.139;11.9678
372.392;11.992
372.646;12.0355
372.9;11.9428
373.153;11.9534
373.407;12.0394
373.661;11.9843
373.914;11.9598
374.168;11.9579
374.422;12.0005
374.675;12.024
374.929;11.9735
375.183;11.9998
375.436;11.9895
375.69;11.9811
375.944;11.9141
376.197;11.9717
376.451;12.0133
376.705;11.9591
376.958;11.9307
377.212;11.9064
377.466;11.9607
377.719;12.0234
377.973;11.9654
378.227;11.9566
378.48;12.0203
378.734;11.9982
378.988;11.966
379.241;12.0029
379.495;12.0209
379.749;11.9231
380.002;11.9478
380.256;11.9767
380.51;12.0427
380.763;12.0119
381.017;12.1889
381.271;14.0647
381.524;16.5
381.778;18.7881
382.032;19.5628
382.285;18.1337
382.539;18.0746
382.793;18.8966
383.047;19.6946
383.3;20.7877
383.554;22.0706
