Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 16:03:36
Device temperature = 19.5109
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBnBZT
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
334.341;11.8099
334.595;11.7804
334.849;11.7572
335.102;11.8225
335.356;11.8132
335.61;11.7912
335.863;11.7698
336.117;11.7808
336.371;11.8446
336.624;11.85
336.878;11.8421
337.132;11.7995
337.385;11.8587
337.639;11.8155
337.893;11.8519
338.146;11.8266
338.4;11.8024
338.654;11.8245
338.907;11.7952
339.161;11.8298
339.415;11.7783
339.668;11.8146
339.922;11.7984
340.176;11.7472
340.429;11.8082
340.683;11.8254
340.937;11.8985
341.19;11.8168
341.444;11.8264
341.698;11.8448
341.951;11.8193
342.205;11.7429
342.459;11.8059
342.712;11.8473
342.966;11.8346
343.22;11.7338
343.474;11.8327
343.727;11.8199
343.981;11.788
344.235;11.8228
344.488;11.827
344.742;11.8462
344.996;11.8656
345.249;11.7989
345.503;11.7885
345.757;11.8502
346.01;11.802
346.264;11.8642
346.518;11.8667
346.771;11.8335
347.025;11.8157
347.279;11.7774
347.532;11.8297
347.786;11.9327
348.04;11.8617
348.293;11.8508
348.547;11.8422
348.801;11.8841
349.054;11.9116
349.308;11.8619
349.562;11.8639
349.815;11.8903
350.069;11.825
350.323;11.7671
350.576;11.8432
350.83;11.8083
351.084;11.819
351.337;11.8299
351.591;11.8064
351.845;11.7743
352.098;11.8202
352.352;11.762
352.606;11.7889
352.859;11.7779
353.113;11.873
353.367;11.8055
353.62;11.8201
353.874;11.8105
354.128;11.7955
354.381;11.7137
354.635;11.778
354.889;11.8509
355.142;11.8306
355.396;11.7692
355.65;11.8401
355.904;11.8802
356.157;11.7906
356.411;11.6651
356.665;11.7301
356.918;11.8431
357.172;11.8182
357.426;11.8314
357.679;11.7747
357.933;11.7912
358.187;11.7588
358.44;11.76
358.694;11.7724
358.948;11.7872
359.201;11.8233
359.455;11.8034
359.709;11.8057
359.962;11.7584
360.216;11.775
360.47;11.7822
360.723;11.7953
360.977;11.8683
361.231;11.7899
361.484;11.8118
361.738;11.8587
361.992;11.7901
362.245;11.8512
362.499;11.7949
362.753;11.7625
363.006;11.7955
363.26;11.7936
363.514;11.7533
363.767;11.7645
364.021;11.7671
364.275;11.7175
364.528;11.7411
364.782;11.8065
365.036;11.8024
365.289;11.7787
365.543;11.7218
365.797;11.7686
366.05;11.7521
366.304;11.7768
366.558;11.7175
366.811;11.7249
367.065;11.6724
367.319;11.7281
367.572;11.7225
367.826;11.7133
368.08;11.7259
368.333;11.6979
368.587;11.6694
368.841;11.7498
369.095;11.7167
369.348;11.7646
369.602;11.7102
369.856;11.6997
370.109;11.6569
370.363;11.7157
370.617;11.738
370.87;11.6977
371.124;11.8729
371.378;11.8164
371.631;11.7949
371.885;11.7817
372.139;11.6791
372.392;11.7008
372.646;11.6615
372.9;11.6643
373.153;11.8009
373.407;11.7943
373.661;11.6365
373.914;11.7291
374.168;11.7105
374.422;11.7356
374.675;11.6711
374.929;11.6925
375.183;11.7682
375.436;11.8169
375.69;11.712
375.944;11.774
376.197;11.7883
376.451;11.6983
376.705;11.7118
376.958;11.7268
377.212;11.7132
377.466;11.6942
377.719;11.7692
377.973;11.7234
378.227;11.75
378.48;11.7373
378.734;11.6519
378.988;11.6862
379.241;11.7684
379.495;11.7418
379.749;11.7446
380.002;11.7342
380.256;11.7634
380.51;11.7927
380.763;11.7193
381.017;11.9911
381.271;14.2177
381.524;17.4393
381.778;20.9514
382.032;22.7037
382.285;19.7117
382.539;17.7632
382.793;17.2112
383.047;17.6218
383.3;18.3332
383.554;18.897
