Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 00:23:35
Device temperature = 25.3745
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVByv76
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
335.61;13.0925
335.863;13.0522
336.117;13.1893
336.371;13.1516
336.624;13.0501
336.878;13.0903
337.132;13.0557
337.385;12.9693
337.639;13.0294
337.893;13.0689
338.146;13.1342
338.4;13.1448
338.654;13.1239
338.907;13.0888
339.161;13.1331
339.415;13.0518
339.668;13.1121
339.922;13.0504
340.176;13.0733
340.429;13.075
340.683;13.0059
340.937;13.0581
341.19;13.0709
341.444;13.048
341.698;13.0813
341.951;13.068
342.205;13.1204
342.459;13.0836
342.712;13.1315
342.966;13.1314
343.22;13.1688
343.474;13.1509
343.727;13.0718
343.981;13.1092
344.235;13.1307
344.488;13.0773
344.742;13.0711
344.996;13.1047
345.249;13.0508
345.503;13.0881
345.757;13.138
346.01;13.1201
346.264;13.0589
346.518;13.0708
346.771;13.024
347.025;13.0557
347.279;13.1375
347.532;13.0981
347.786;13.0741
348.04;13.1424
348.293;13.1034
348.547;13.0443
348.801;13.0581
349.054;13.0473
349.308;13.1139
349.562;13.0832
349.815;13.0216
350.069;13.0844
350.323;13.0697
350.576;13.0454
350.83;13.0875
351.084;13.0661
351.337;13.0724
351.591;13.0872
351.845;13.0196
352.098;13.0024
352.352;13.0793
352.606;12.9791
352.859;13.0275
353.113;13.05
353.367;13.0326
353.62;13.0622
353.874;13.0647
354.128;13.0716
354.381;13.1156
354.635;13.071
354.889;13.1037
355.142;13.1412
355.396;13.1178
355.65;13.1307
355.904;13.0737
356.157;13.1086
356.411;13.1689
356.665;13.1344
356.918;13.0878
357.172;13.0868
357.426;13.0937
357.679;13.1247
357.933;13.0478
358.187;13.0408
358.44;13.0516
358.694;13.0832
358.948;12.9874
359.201;13.1097
359.455;13.125
359.709;12.9779
359.962;13.0361
360.216;13.0383
360.47;13.0847
360.723;13.0484
360.977;13.0369
361.231;13.0449
361.484;12.9913
361.738;12.9926
361.992;13.0032
362.245;13.0206
362.499;13.0572
362.753;13.0566
363.006;13.04
363.26;13.0924
363.514;13.065
363.767;13.0076
364.021;13.0259
364.275;13.083
364.528;13.0767
364.782;13.0229
365.036;13.0475
365.289;12.9903
365.543;13.0111
365.797;13.0083
366.05;13.0041
366.304;13.0166
366.558;13.0622
366.811;13.0354
367.065;13.0109
367.319;12.9504
367.572;13.0189
367.826;13.0061
368.08;13.0001
368.333;12.9681
368.587;13.0261
368.841;13.0167
369.095;13.0364
369.348;13.0439
369.602;13.0592
369.856;12.9406
370.109;13.0065
370.363;13.0137
370.617;13.0971
370.87;13.0696
371.124;13.0363
371.378;12.9749
371.631;13.0026
371.885;13.071
372.139;12.957
372.392;13.0407
372.646;13.0752
372.9;13.0685
373.153;13.0516
373.407;13.0618
373.661;13.0043
373.914;12.8986
374.168;12.9149
374.422;12.9734
374.675;13.0969
374.929;13.0738
375.183;13.0407
375.436;13.0125
375.69;12.9977
375.944;13.0302
376.197;13.0288
376.451;12.9829
376.705;13.0372
376.958;13.0771
377.212;12.9918
377.466;13.0609
377.719;12.9684
377.973;13.0968
378.227;13.0401
378.48;12.9191
378.734;13.095
378.988;13.0174
379.241;13.0598
379.495;13.0477
379.749;13.0228
380.002;13.0067
380.256;12.9619
380.51;12.9638
380.763;13.0264
381.017;13.0651
381.271;12.9592
381.524;12.9796
381.778;12.95
382.032;12.9821
382.285;13.1151
382.539;13.1882
382.793;13.1932
383.047;13.2257
383.3;13.5269
383.554;13.6969
