Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 07:33:35
Device temperature = 22.3432
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBsr7g
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
332.312;12.255
332.566;12.2192
332.819;12.3235
333.073;12.2741
333.327;12.2317
333.58;12.2872
333.834;12.2762
334.088;12.297
334.341;12.2136
334.595;12.264
334.849;12.3346
335.102;12.2842
335.356;12.3053
335.61;12.3049
335.863;12.3712
336.117;12.2895
336.371;12.2974
336.624;12.3158
336.878;12.3424
337.132;12.3023
337.385;12.3012
337.639;12.3379
337.893;12.3779
338.146;12.3146
338.4;12.3046
338.654;12.2925
338.907;12.3751
339.161;12.3105
339.415;12.3561
339.668;12.3856
339.922;12.3291
340.176;12.2856
340.429;12.2399
340.683;12.3128
340.937;12.2847
341.19;12.3415
341.444;12.2846
341.698;12.2889
341.951;12.3479
342.205;12.2951
342.459;12.2927
342.712;12.2905
342.966;12.3723
343.22;12.3703
343.474;12.3309
343.727;12.3005
343.981;12.2887
344.235;12.2835
344.488;12.258
344.742;12.304
344.996;12.3067
345.249;12.3833
345.503;12.3781
345.757;12.3219
346.01;12.3218
346.264;12.304
346.518;12.2821
346.771;12.2848
347.025;12.3512
347.279;12.3927
347.532;12.3122
347.786;12.3596
348.04;12.3777
348.293;12.2947
348.547;12.2973
348.801;12.2902
349.054;12.3008
349.308;12.3293
349.562;12.3363
349.815;12.3661
350.069;12.3095
350.323;12.3025
350.576;12.2862
350.83;12.2544
351.084;12.3226
351.337;12.3208
351.591;12.2656
351.845;12.3269
352.098;12.2173
352.352;12.1922
352.606;12.1717
352.859;12.2643
353.113;12.2778
353.367;12.317
353.62;12.2893
353.874;12.3279
354.128;12.3329
354.381;12.3387
354.635;12.2597
354.889;12.3368
355.142;12.357
355.396;12.2972
355.65;12.3054
355.904;12.2875
356.157;12.2717
356.411;12.2729
356.665;12.3298
356.918;12.3344
357.172;12.3693
357.426;12.2226
357.679;12.2293
357.933;12.2609
358.187;12.1889
358.44;12.244
358.694;12.2336
358.948;12.208
359.201;12.2547
359.455;12.2301
359.709;12.2746
359.962;12.2122
360.216;12.241
360.47;12.2461
360.723;12.2432
360.977;12.2421
361.231;12.3018
361.484;12.2745
361.738;12.2568
361.992;12.1991
362.245;12.2362
362.499;12.2319
362.753;12.263
363.006;12.2453
363.26;12.2948
363.514;12.2617
363.767;12.2898
364.021;12.2989
364.275;12.2575
364.528;12.2205
364.782;12.1727
365.036;12.2137
365.289;12.2247
365.543;12.2364
365.797;12.2165
366.05;12.2339
366.304;12.227
366.558;12.2517
366.811;12.27
367.065;12.1445
367.319;12.1923
367.572;12.2472
367.826;12.2167
368.08;12.2459
368.333;12.1285
368.587;12.1453
368.841;12.2078
369.095;12.1949
369.348;12.2244
369.602;12.2381
369.856;12.1943
370.109;12.269
370.363;12.2256
370.617;12.2529
370.87;12.1595
371.124;12.232
371.378;12.2873
371.631;12.212
371.885;12.2538
372.139;12.2229
372.392;12.1777
372.646;12.1767
372.9;12.1713
373.153;12.1978
373.407;12.2205
373.661;12.2096
373.914;12.2526
374.168;12.2924
374.422;12.2447
374.675;12.1542
374.929;12.1521
375.183;12.1908
375.436;12.224
375.69;12.2065
375.944;12.2338
376.197;12.2486
376.451;12.2609
376.705;12.2082
376.958;12.2373
377.212;12.2164
377.466;12.2166
377.719;12.2012
377.973;12.1934
378.227;12.272
378.48;12.1676
378.734;12.1639
378.988;12.1539
379.241;12.2073
379.495;12.2786
379.749;12.2203
380.002;12.1786
380.256;12.2115
380.51;12.2031
380.763;12.2156
381.017;11.9389
381.271;11.1508
381.524;10.4181
381.778;9.83021
382.032;9.57415
382.285;9.07977
382.539;8.59972
382.793;8.14274
383.047;8.07381
383.3;8.50193
383.554;8.60977
