Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 17:43:37
Device temperature = 21.1641
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBqVAU
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
334.088;11.9362
334.341;11.8887
334.595;11.8887
334.849;11.868
335.102;11.8545
335.356;11.8552
335.61;11.8543
335.863;11.9448
336.117;11.9351
336.371;11.8515
336.624;11.9719
336.878;11.8449
337.132;11.8609
337.385;11.8709
337.639;12.0028
337.893;11.9357
338.146;11.9757
338.4;11.8721
338.654;11.8668
338.907;11.8685
339.161;11.8841
339.415;11.8541
339.668;11.9555
339.922;11.8612
340.176;11.9108
340.429;11.9363
340.683;11.8003
340.937;11.8922
341.19;11.8998
341.444;11.9222
341.698;11.975
341.951;11.9608
342.205;11.9955
342.459;11.9649
342.712;11.9379
342.966;11.9044
343.22;11.8671
343.474;11.9784
343.727;11.9847
343.981;11.9981
344.235;11.989
344.488;12.0069
344.742;11.946
344.996;11.9402
345.249;11.8301
345.503;11.9498
345.757;12.0537
346.01;11.9348
346.264;12.0135
346.518;11.9739
346.771;11.8783
347.025;12.018
347.279;11.928
347.532;12.0246
347.786;11.9455
348.04;12.0123
348.293;11.9406
348.547;11.9672
348.801;11.8809
349.054;11.9635
349.308;11.9408
349.562;11.919
349.815;11.8712
350.069;11.8939
350.323;11.9076
350.576;11.9633
350.83;11.9291
351.084;12.0359
351.337;11.8316
351.591;11.849
351.845;11.8824
352.098;11.9261
352.352;11.9148
352.606;11.8934
352.859;11.9211
353.113;11.8846
353.367;11.8995
353.62;11.7487
353.874;11.9214
354.128;11.8949
354.381;11.9422
354.635;11.9002
354.889;11.921
355.142;11.8476
355.396;11.8662
355.65;11.861
355.904;11.8621
356.157;11.8668
356.411;11.947
356.665;11.8619
356.918;11.8499
357.172;11.8862
357.426;11.8597
357.679;11.7935
357.933;11.917
358.187;11.8912
358.44;11.9035
358.694;11.9099
358.948;11.8373
359.201;11.7948
359.455;11.8247
359.709;11.8701
359.962;11.8704
360.216;11.9106
360.47;11.8351
360.723;11.8906
360.977;11.8208
361.231;11.8548
361.484;11.767
361.738;11.8788
361.992;11.9824
362.245;11.9334
362.499;11.8323
362.753;11.7871
363.006;11.8433
363.26;11.7735
363.514;11.8777
363.767;11.8914
364.021;11.9113
364.275;11.9406
364.528;11.8757
364.782;11.8601
365.036;11.8456
365.289;11.7996
365.543;11.7666
365.797;11.9124
366.05;11.8754
366.304;11.8547
366.558;11.8683
366.811;11.8735
367.065;11.8067
367.319;11.8668
367.572;11.8542
367.826;11.8267
368.08;11.8478
368.333;11.9452
368.587;11.9213
368.841;11.8721
369.095;11.8357
369.348;11.9473
369.602;11.8933
369.856;11.8393
370.109;11.8234
370.363;11.9012
370.617;11.9687
370.87;11.8959
371.124;11.957
371.378;11.9843
371.631;11.8076
371.885;11.8396
372.139;11.76
372.392;11.8062
372.646;11.8361
372.9;11.8712
373.153;11.8262
373.407;11.7402
373.661;11.7828
373.914;11.786
374.168;11.8714
374.422;11.8659
374.675;11.9
374.929;11.864
375.183;11.84
375.436;11.8012
375.69;11.7989
375.944;11.8627
376.197;11.8383
376.451;11.7647
376.705;11.847
376.958;11.8194
377.212;11.8487
377.466;11.7583
377.719;11.8031
377.973;11.7612
378.227;11.8454
378.48;11.784
378.734;11.8108
378.988;11.8244
379.241;11.8165
379.495;11.7732
379.749;11.8476
380.002;11.8422
380.256;11.9266
380.51;11.8509
380.763;11.8625
381.017;12.0346
381.271;14.0733
381.524;16.5876
381.778;19.0176
382.032;19.7996
382.285;18.1226
382.539;17.9468
382.793;18.7943
383.047;19.6407
383.3;20.7214
383.554;22.2679
